"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"828953379363815424","https://twitter.com/DataBzh/status/828953379363815424","#Meetup #Rennes — ""Panama Papers : Investigation et #BigData"" : https://t.co/07tiFncI74","2017-02-07 13:07 +0000","310.0","8.0","0.025806451612903226","0.0","0.0","1.0","0.0","2.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828921391420407808","https://twitter.com/DataBzh/status/828921391420407808","#DeepLearning in #RStats : https://t.co/HGhf3vvQvm","2017-02-07 11:00 +0000","299.0","3.0","0.010033444816053512","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828876144250339329","https://twitter.com/DataBzh/status/828876144250339329","#Dataviz — #RStats: Intro to qplot() : https://t.co/sn45ceZnfd via @blarson424","2017-02-07 08:00 +0000","387.0","4.0","0.0103359173126615","2.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828867788450234368","https://twitter.com/DataBzh/status/828867788450234368","Archive — #Datasnack #15 - Mariages à Rennes par tranche d'âge et par sexe https://t.co/vYArANyaxA","2017-02-07 07:27 +0000","335.0","5.0","0.014925373134328358","0.0","0.0","1.0","1.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828845803577962496","https://twitter.com/DataBzh/status/828845803577962496","Etat des lieux du Big Data dans l’économie française https://t.co/xsosiCY11L #BigData via @itsocial_fr","2017-02-07 06:00 +0000","324.0","9.0","0.027777777777777776","3.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828767203176611840","https://twitter.com/DataBzh/status/828767203176611840","#RStats — R Weekly 2017 Issue 6 https://t.co/NsxulxJhlL","2017-02-07 00:47 +0000","194.0","4.0","0.020618556701030927","0.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828653347360079872","https://twitter.com/DataBzh/status/828653347360079872","#DataViz — Why Data Visualizations Provides You a Competitive Edge by @vanrijmenam https://t.co/Gc1ZXt2hbf #BigData","2017-02-06 17:15 +0000","212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828606763729616896","https://twitter.com/DataBzh/status/828606763729616896","All the ways color selection can enhance your #dataviz, according to an expert: https://t.co/aPRPb5OggB by @megilllah via @FastCoDesign","2017-02-06 14:10 +0000","418.0","6.0","0.014354066985645933","2.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828560170494066690","https://twitter.com/DataBzh/status/828560170494066690","#Dataviz — Mixing cartography and landscape drawing : https://t.co/c9OFeI9frG via @flowingdata","2017-02-06 11:05 +0000","238.0","3.0","0.012605042016806723","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828516202477649920","https://twitter.com/DataBzh/status/828516202477649920","Best Practices for #MachineLearning Engineering : https://t.co/2WjkbYmflg via @ryanswanstrom","2017-02-06 08:10 +0000","474.0","10.0","0.02109704641350211","4.0","0.0","2.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828493443999596544","https://twitter.com/DataBzh/status/828493443999596544","#DataViz — Why Text Plays a Crucial Role in Data Visualization : https://t.co/pk9jzxwbTL","2017-02-06 06:40 +0000","274.0","5.0","0.01824817518248175","2.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828489190815973376","https://twitter.com/DataBzh/status/828489190815973376","Archive — #Datasnack #1 — Les écoles de conduite en Bretagne https://t.co/hb626H4ctN","2017-02-06 06:23 +0000","264.0","3.0","0.011363636363636364","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828305970354876417","https://twitter.com/DataBzh/status/828305970354876417","Creating a network using #RStats : https://t.co/wmebNlOBQW via @Rbloggers","2017-02-05 18:15 +0000","299.0","7.0","0.023411371237458192","0.0","0.0","0.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828288369012666370","https://twitter.com/DataBzh/status/828288369012666370","McKinsey's 2016 #Analytics Study Defines The Future Of #MachineLearning : https://t.co/iEBaGlyvqL","2017-02-05 17:05 +0000","243.0","1.0","0.00411522633744856","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828287149766238210","https://twitter.com/DataBzh/status/828287149766238210","Trafic du site de Rennes Métropole en 2016 https://t.co/HDh9A0j9Ba https://t.co/ZwAKuNsc68","2017-02-05 17:00 +0000","318.0","6.0","0.018867924528301886","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828243071829671936","https://twitter.com/DataBzh/status/828243071829671936","Deep thinking about your #data : https://t.co/1zG83Rl87N","2017-02-05 14:05 +0000","232.0","3.0","0.01293103448275862","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828193990222692352","https://twitter.com/DataBzh/status/828193990222692352","Top #RStats Packages for #MachineLearning : https://t.co/xIWOskENxi","2017-02-05 10:50 +0000","305.0","1.0","0.003278688524590164","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828151301871640579","https://twitter.com/DataBzh/status/828151301871640579","Reproducible Finance with #RStats — Sector Correlations #RShiny App : https://t.co/j3ElDzqHen","2017-02-05 08:00 +0000","278.0","2.0","0.007194244604316547","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"828111671055044610","https://twitter.com/DataBzh/status/828111671055044610","Archive — Un mois à #Rennes — Février 2016 https://t.co/yEs6GfBlJJ #socialmedia","2017-02-05 05:23 +0000","318.0","1.0","0.0031446540880503146","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827925036346519554","https://twitter.com/DataBzh/status/827925036346519554","What is the difference between #DataScience, #DataAnalysis, #BigData, #Analytics, #DataMining and #MachineLearning? https://t.co/FVLtlshAqS","2017-02-04 17:01 +0000","394.0","6.0","0.015228426395939087","1.0","0.0","4.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827879671299706880","https://twitter.com/DataBzh/status/827879671299706880","RT @DidierCaradec: Les entreprises en Bretagne administrative :  https://t.co/6gDOPCX1Od https://t.co/dbuR8suePv","2017-02-04 14:01 +0000","390.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827836642488631296","https://twitter.com/DataBzh/status/827836642488631296","#OpenData — L'ouverture des données reste encore l'exception : https://t.co/5ghA69wHjG","2017-02-04 11:10 +0000","241.0","7.0","0.029045643153526972","0.0","0.0","0.0","2.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827813970383867904","https://twitter.com/DataBzh/status/827813970383867904","Superheat — supercharged heatmaps for #RStats : https://t.co/AiKyosdVnD","2017-02-04 09:40 +0000","281.0","4.0","0.014234875444839857","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827786312673538048","https://twitter.com/DataBzh/status/827786312673538048","fst: Fast serialization of #RStats data frames : https://t.co/kvL8cS6Tm6","2017-02-04 07:50 +0000","286.0","4.0","0.013986013986013986","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827733958670561282","https://twitter.com/DataBzh/status/827733958670561282","Archive — Le Big Data — de quoi parle-t-on ? https://t.co/WmBz09iq7p #blog","2017-02-04 04:22 +0000","775.0","23.0","0.02967741935483871","4.0","0.0","4.0","1.0","8.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827558614172839936","https://twitter.com/DataBzh/status/827558614172839936","#RStats — Tidy grid search with pipelearner : https://t.co/BZ3TFutbLg","2017-02-03 16:45 +0000","308.0","1.0","0.003246753246753247","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827517335250595840","https://twitter.com/DataBzh/status/827517335250595840","#DataViz — Datavisualisation : un outil qui devient critique pour les entreprises : https://t.co/5NNDfp3MBD","2017-02-03 14:01 +0000","307.0","6.0","0.019543973941368076","1.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827470525861597186","https://twitter.com/DataBzh/status/827470525861597186","DataChats, Episode 8 — An interview with Ben Baumer : https://t.co/DAFqsnqhau via @DataCamp","2017-02-03 10:55 +0000","261.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827422671109443585","https://twitter.com/DataBzh/status/827422671109443585","Importing #Data into #RStats, part II : https://t.co/taaY3NOoJD","2017-02-03 07:45 +0000","294.0","2.0","0.006802721088435374","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827396326144892928","https://twitter.com/DataBzh/status/827396326144892928","#RStats #RShiny — Announcing ShinyTester - a package that helps you build Shiny apps : https://t.co/snSn10yqxV via @VizMonkey","2017-02-03 06:00 +0000","933.0","17.0","0.01822079314040729","3.0","0.0","3.0","2.0","6.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827355954450726912","https://twitter.com/DataBzh/status/827355954450726912","Archive — Data Bzh sur Twitter — Mars 2016 https://t.co/YYCrC0U52F #opensocialdata","2017-02-03 03:20 +0000","239.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827196239368351744","https://twitter.com/DataBzh/status/827196239368351744","#RStats — Mapping unemployment #data, 2016 : https://t.co/5lxjnUz3Pe","2017-02-02 16:45 +0000","318.0","2.0","0.006289308176100629","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827152159250771969","https://twitter.com/DataBzh/status/827152159250771969","#SIG — Systèmes d’Information Géographique : Les 5 grandes tendances 2017 : https://t.co/nw7AgFdmfM via @esri_france","2017-02-02 13:50 +0000","377.0","9.0","0.023872679045092837","2.0","0.0","2.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827140038735626240","https://twitter.com/DataBzh/status/827140038735626240","Datasnack #45 — Les œuvres d’art sur le domaine public de la ville de Rennes https://t.co/kA2MsCSp4F https://t.co/myld3rJhMw","2017-02-02 13:02 +0000","306.0","5.0","0.016339869281045753","0.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827111055994318848","https://twitter.com/DataBzh/status/827111055994318848","@BD_Group :) https://t.co/NA77ReO05u","2017-02-02 11:06 +0000","82.0","1.0","0.012195121951219513","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827109531406712832","https://twitter.com/DataBzh/status/827109531406712832","Scraping for Craft Beers: A Dataset Creation Tutorial in #Python : https://t.co/soAjbdlSQa","2017-02-02 11:00 +0000","432.0","8.0","0.018518518518518517","2.0","0.0","2.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827061529157763072","https://twitter.com/DataBzh/status/827061529157763072","#Data — les 7 sujets chauds pour 2017 : https://t.co/5jea6Hb7Rk via @BD_group","2017-02-02 07:50 +0000","322.0","9.0","0.027950310559006212","1.0","1.0","0.0","0.0","6.0","0.0","0.0","0.0","0","0","0","1","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"827033933783117824","https://twitter.com/DataBzh/status/827033933783117824","Turning #data into numbers : https://t.co/6xujeDw8m7","2017-02-02 06:00 +0000","210.0","3.0","0.014285714285714285","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"826977965992972291","https://twitter.com/DataBzh/status/826977965992972291","Archive — 30 jours sur Ouest France Emploi https://t.co/aTTKn0xO4J #territoire","2017-02-02 02:18 +0000","223.0","2.0","0.008968609865470852","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"826841400360714240","https://twitter.com/DataBzh/status/826841400360714240","Now over 10,000 packages in #RStats : https://t.co/QNqU2zpUV8 via @flowingdata","2017-02-01 17:15 +0000","268.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"826789773599715328","https://twitter.com/DataBzh/status/826789773599715328","#DataDriven Cheatsheets : https://t.co/DafjHlvgBu","2017-02-01 13:50 +0000","220.0","3.0","0.013636363636363636","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"826749495681622017","https://twitter.com/DataBzh/status/826749495681622017","Comprehensive &amp; Practical Inferential #Statistics Guide for #DataScience : https://t.co/O02ChBMWxP","2017-02-01 11:10 +0000","238.0","3.0","0.012605042016806723","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"826700400887730176","https://twitter.com/DataBzh/status/826700400887730176","#DataScience — Pre-processing #data is not just about correcting errors : https://t.co/PHBxs0Cvjh","2017-02-01 07:55 +0000","245.0","1.0","0.004081632653061225","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"826672707706159105","https://twitter.com/DataBzh/status/826672707706159105","Why Learn #Python? Here Are 8 #DataDriven Reasons : https://t.co/YdoYtS0YUm","2017-02-01 06:05 +0000","256.0","3.0","0.01171875","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"826600061320757248","https://twitter.com/DataBzh/status/826600061320757248","Archive — Dis, c'est quoi le machine learning ? https://t.co/21yCdHZBOv #blog","2017-02-01 01:16 +0000","217.0","2.0","0.009216589861751152","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
