"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"860476712735428609","https://twitter.com/DataBzh/status/860476712735428609","#Storytelling — 3 Jobs Every #Data Story Should Do : https://t.co/3ha9z0acd2","2017-05-05 12:50 +0000","215.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860432672866398209","https://twitter.com/DataBzh/status/860432672866398209","Bad Data that Changed the Course of History (by @utopiainc) https://t.co/f6OzsgIHyY #BigData","2017-05-05 09:55 +0000","189.0","2.0","0.010582010582010581","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860387349468983296","https://twitter.com/DataBzh/status/860387349468983296","Avis du CNNum sur la libre circulation des données en Europe : https://t.co/FhaQDnZKRW","2017-05-05 06:55 +0000","286.0","3.0","0.01048951048951049","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860381066837753857","https://twitter.com/DataBzh/status/860381066837753857","#DataViz — What Is Data Visualization? https://t.co/sb1BSH8Upk","2017-05-05 06:30 +0000","197.0","4.0","0.02030456852791878","0.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860369730011631617","https://twitter.com/DataBzh/status/860369730011631617","Les entreprises voient des gisements de croissance dans le #datastorytelling : https://t.co/KeGM4UA9Dl","2017-05-05 05:45 +0000","304.0","2.0","0.006578947368421052","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860232356325728257","https://twitter.com/DataBzh/status/860232356325728257","[Archive] rgeoapi — Les données géographiques avec R https://t.co/WfSS2Zvlmh #blog","2017-05-04 20:39 +0000","442.0","11.0","0.024886877828054297","1.0","0.0","1.0","0.0","9.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860115583106523141","https://twitter.com/DataBzh/status/860115583106523141","#OpenData — Les données sur les transactions immobilières rendues accessibles depuis le 1er mai https://t.co/DTlUiHJmDx","2017-05-04 12:55 +0000","564.0","24.0","0.0425531914893617","3.0","0.0","5.0","0.0","16.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860074052328861696","https://twitter.com/DataBzh/status/860074052328861696","Vous avez dit « #machinelearning » ? Quand l’ordinateur apprend à apprendre https://t.co/TMxCqThV1q via @FR_Conversation","2017-05-04 10:10 +0000","575.0","6.0","0.010434782608695653","3.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"860028738930712576","https://twitter.com/DataBzh/status/860028738930712576","Six solutions pour collecter, centraliser et organiser la #data https://t.co/L17lI8ZIUf","2017-05-04 07:10 +0000","257.0","3.0","0.011673151750972763","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859900013949878272","https://twitter.com/DataBzh/status/859900013949878272","[Archive] Data Bzh sur Twitter — Décembre 2016 https://t.co/NURbl693WJ #opendata","2017-05-03 22:38 +0000","268.0","1.0","0.0037313432835820895","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859873491239264258","https://twitter.com/DataBzh/status/859873491239264258","@Phyrace Merci ! 😊","2017-05-03 20:53 +0000","41.0","1.0","0.024390243902439025","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859799992155992068","https://twitter.com/DataBzh/status/859799992155992068","RT @DidierChauvinR2: Avis du @CNNum sur la libre circulation de la #data dans l'Union Européenne : https://t.co/IcWd9JVMHQ","2017-05-03 16:01 +0000","208.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859756987231371265","https://twitter.com/DataBzh/status/859756987231371265","Getting started with #datascience - recommended resources https://t.co/zkwaLpY86u via @SteffLocke","2017-05-03 13:10 +0000","291.0","4.0","0.013745704467353952","0.0","0.0","2.0","0.0","1.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859705380905136129","https://twitter.com/DataBzh/status/859705380905136129","#DataScience : définition, secteurs d'application et compétences requises https://t.co/yiuVWlgng1","2017-05-03 09:45 +0000","371.0","2.0","0.005390835579514825","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859663875754663937","https://twitter.com/DataBzh/status/859663875754663937","#Rennes — C'est demain ! #Data thursday #11  https://t.co/p7tAXdUPdd","2017-05-03 07:00 +0000","332.0","1.0","0.0030120481927710845","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859651249616166912","https://twitter.com/DataBzh/status/859651249616166912","Definitive Guides to #DataScience and #Analytics Things : https://t.co/eR56lwTkcy","2017-05-03 06:10 +0000","230.0","4.0","0.017391304347826087","2.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859567529773105155","https://twitter.com/DataBzh/status/859567529773105155","[Archive] #Datasnack #16 — Décès à Rennes par lieu et par sexe - 1986 / 2015 https://t.co/IXHQCPqSRS","2017-05-03 00:37 +0000","290.0","4.0","0.013793103448275862","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859377278186336257","https://twitter.com/DataBzh/status/859377278186336257","Bretagne — Votes blancs et nuls aux Présidentielles de 1965/2017 https://t.co/pBK6efgaRq https://t.co/MSlnSm6CTY","2017-05-02 12:01 +0000","589.0","7.0","0.011884550084889643","1.0","0.0","0.0","2.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859349278694703105","https://twitter.com/DataBzh/status/859349278694703105","#Data, Metadata, Algorithms &amp; Ethics (by @AndyO_TheHammer) https://t.co/lHSasq4t78 #BigData","2017-05-02 10:10 +0000","276.0","1.0","0.0036231884057971015","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859297677665873921","https://twitter.com/DataBzh/status/859297677665873921","Données, ô données, dites-moi mon avenir ! https://t.co/dEgNCvdf09","2017-05-02 06:45 +0000","321.0","7.0","0.021806853582554516","1.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859234407558807552","https://twitter.com/DataBzh/status/859234407558807552","[Archive] #Datasnack #6 — Membres du réseau Produit en Bretagne https://t.co/GOCcWyctWl","2017-05-02 02:33 +0000","320.0","5.0","0.015625","1.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859077525099642883","https://twitter.com/DataBzh/status/859077525099642883","Tutoriels — Le libre accès aux résultats de la recherche dans le cadre de l’horizon 2020 : https://t.co/II3Qm19tjb","2017-05-01 16:10 +0000","322.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859056098606817280","https://twitter.com/DataBzh/status/859056098606817280","#OpenData : l’État modernise sa Licence Ouverte pour les administrations - @Numerama https://t.co/eqOaiR14ny","2017-05-01 14:45 +0000","420.0","5.0","0.011904761904761904","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859032195155070976","https://twitter.com/DataBzh/status/859032195155070976","RT @audouinc: #opendata les analyses sur la qualité  de l’#eau de vos communes en ligne https://t.co/StRxGRgjiT https://t.co/xu2mhxw1P9","2017-05-01 13:10 +0000","1106.0","17.0","0.015370705244122965","4.0","0.0","3.0","2.0","6.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859009538980270081","https://twitter.com/DataBzh/status/859009538980270081","#Opendata : ce qu’il faut retenir de la Loi Lemaire https://t.co/aKhISm3gTH via @MyDigitalWeek","2017-05-01 11:40 +0000","331.0","5.0","0.015105740181268883","0.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858986875650015232","https://twitter.com/DataBzh/status/858986875650015232","Dossier : le recours au #BigData en #ComPol https://t.co/rZaALyNIk5","2017-05-01 10:10 +0000","1391.0","18.0","0.012940330697340043","6.0","0.0","4.0","1.0","6.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858941574260162560","https://twitter.com/DataBzh/status/858941574260162560","What is a CSV File? https://t.co/QEAoR8nGG1 via @numetricBI","2017-05-01 07:10 +0000","240.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858902001459097601","https://twitter.com/DataBzh/status/858902001459097601","[Archive] Les festivals de l'été en Bretagne https://t.co/Npc9wl7JO8 #territoire","2017-05-01 04:32 +0000","330.0","3.0","0.00909090909090909","0.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
